timestamp,transformer_id,temperature,load_percentage,oil_quality,dissolved_gas,vibration,status,day_of_week,hour_of_day,health_index
2025-01-30 06:23:55.368170,1,52.215133728662714,87.03783432165679,96.26792326266202,55.194831018682954,0.254099393032589,Normal,3,6,80.98830592904149
2025-01-30 07:23:55.368170,1,47.4505146792888,75.381843001054,96.76686888447018,52.984186549930925,0.28750786428167996,Normal,3,7,90.08608256878695
2025-01-30 08:23:55.368170,1,50.68981785637831,84.22935411256249,96.50015917515441,64.94411855379174,0.28186612148111206,Normal,3,8,82.506384561033
2025-01-30 09:23:55.368170,1,46.4196292705794,74.7457723175494,96.48473854277815,57.14065102761849,0.3013755277860769,Normal,3,9,90.23361724287774
2025-01-30 10:23:55.368170,1,46.324438129476476,76.06109532369119,96.74839650146896,45.81810916859245,0.33326785545451215,Normal,3,10,90.4302286896653
2025-01-30 11:23:55.368170,1,44.6553994472378,73.69735577982559,96.51493614138346,59.78838333485728,0.27967763922417904,Normal,3,11,90.86129773142308
2025-01-30 12:23:55.368170,1,47.63339703542714,83.08349258856785,96.68160276231235,61.19468277056572,0.33619398513425347,Normal,3,12,84.49861560414969
2025-01-30 13:23:55.368170,1,43.79841615741451,75.43718323180518,96.68214388231425,46.74708230725272,0.272541937864916,Normal,3,13,92.02244028850828
2025-01-30 14:23:55.368170,1,45.136969469277076,80.5924236731927,96.58001027158994,56.746895604513135,0.2699288048749031,Normal,3,14,87.61610092229654
2025-01-30 15:23:55.368170,1,44.72260496913755,81.10981328174297,96.53484277118413,52.14500958489349,0.3254356839101957,Normal,3,15,87.52095301335486
2025-01-30 16:23:55.368170,1,38.859553136348886,67.64407336925551,96.64881777981458,48.6735309424992,0.3315404148311638,Normal,3,16,93.35131021708256
2025-01-30 17:23:55.368170,1,40.64831636206107,72.86523460232068,96.57329324046023,56.12768361942672,0.17638100478661284,Normal,3,17,93.27850945596961
2025-01-30 18:23:55.368170,1,39.69883031688629,70.74707579221571,96.7526906633388,58.308708152543076,0.28489868606197655,Normal,3,18,92.90342972358492
2025-01-30 19:23:55.368170,1,38.47144372570361,67.42305301142704,96.65876735883839,57.41414232359759,0.26977391366761433,Normal,3,19,93.00857670092748
2025-01-30 20:23:55.368170,1,44.11621488226072,80.78572773403509,96.40266549382582,51.8623336007262,0.15655514877974436,Normal,3,20,88.77069284025178
2025-01-30 21:23:55.368170,1,44.30412111436259,80.06360364480558,96.59980942973107,46.021310485770115,0.1921336536450982,Normal,3,21,89.4678465846058
2025-01-30 22:23:55.368170,1,41.75473874525798,72.13684686314494,96.6934538106183,52.67367143408266,0.23189750103012868,Normal,3,22,92.86547316343729
2025-01-30 23:23:55.368170,1,42.6936729883204,72.67532530906992,96.32222501584177,44.60097579329424,0.21230553372675118,Normal,3,23,93.04481995787772
2025-01-31 00:23:55.368170,1,43.85884384064566,73.64710960161416,96.66661723988402,53.55726911833149,0.23236786745074114,Normal,4,0,91.94447483856678
2025-01-31 01:23:55.368170,1,51.91354073632498,91.84270900254354,96.39499839506844,61.02686864555068,0.3728981368919293,Normal,4,1,77.24545182909532
2025-01-31 02:23:55.368170,1,45.360079324685316,73.65019831171328,96.54025555577768,51.94833967792741,0.24370397848374648,Normal,4,2,91.35742512417366
2025-01-31 03:23:55.368170,1,50.646287539546556,85.31241798996727,96.3985740488635,52.584783522322304,0.27690667320870266,Normal,4,3,82.78507167952873
2025-01-31 04:23:55.368170,1,49.58332848216905,81.46313067703935,96.2861192919309,58.937865372454276,0.3338896776024194,Normal,4,4,84.71344962673497
2025-01-31 05:23:55.368170,1,51.51686631051578,85.54772207912143,96.44320798831407,51.62563294940267,0.2503667189327991,Normal,4,5,82.51814735777728
2025-01-31 06:23:55.368170,1,55.71475273006541,95.78688182516355,96.70377136401704,51.37092488008985,0.30402177319702056,Normal,4,6,74.55055012649068
2025-01-31 07:23:55.368170,1,50.10455908124662,82.01695400594853,96.63064896412014,57.72795142207137,0.3361974367012221,Normal,4,7,84.38968000941883
2025-01-31 08:23:55.368170,1,48.6290141015978,79.07734472561123,96.53252113380171,46.120166485372145,0.216210329704169,Normal,4,8,88.17493184259108
2025-01-31 09:23:55.368170,1,51.3037355790511,86.95603808872863,96.31912250097818,50.925829567665836,0.2865421343612262,Normal,4,9,81.58038402615259
2025-01-31 10:23:55.368170,1,49.88952206169308,84.97380515423269,96.29477908527763,37.58490806236889,0.2414626430470571,Normal,4,10,84.55163839698125
2025-01-31 11:23:55.368170,1,49.70535138141828,86.3222356152768,96.573256639833,61.58990915707789,0.22973142850864203,Normal,4,11,82.18592040487576
2025-01-31 12:23:55.368170,1,42.721207464671885,70.80301866167972,96.59482452534432,55.47223443489242,0.2860807346805426,Normal,4,12,91.95862556824935
2025-01-31 13:23:55.368170,1,46.57189805978853,82.37088798774023,96.58433698478245,56.685277771680745,0.3181212386777973,Normal,4,13,85.74044075108839
2025-01-31 14:23:55.368170,1,44.50483326437406,79.01208316093513,96.66917437152867,59.493087450330314,0.35559652322298096,Normal,4,14,88.2185223714111
2025-01-31 15:23:55.368170,1,41.166083444259904,72.21850946954886,96.59148279185251,52.26499150143951,0.2305405601055855,Normal,4,15,93.09758257590114
2025-01-31 16:23:55.368170,1,40.29079233891708,71.22217137567597,96.59204665906786,56.12034200782171,0.2912427728375978,Normal,4,16,92.8552622132857
2025-01-31 17:23:55.368170,1,40.71894357341599,73.04180263070799,96.49142369097643,58.160657836721846,0.19857214964824266,Normal,4,17,92.95408196102883
2025-01-31 18:23:55.368170,1,41.049284196857165,74.12321049214292,96.50641715555128,57.87144976507397,0.2066107898950017,Normal,4,18,92.80944050162209
2025-01-31 19:23:55.368170,1,44.16063835958948,81.64603959614172,96.52883719599681,55.748966569433634,0.26157705172953044,Normal,4,19,87.47059802552273
2025-01-31 20:23:55.368170,1,42.7459176906715,77.35998475506202,96.49338710635291,60.31950148959948,0.20528527235188126,Normal,4,20,90.53260793975598
2025-01-31 21:23:55.368170,1,42.81555775384828,76.3421952435198,96.56318395115697,53.34969380356937,0.2561089040781675,Normal,4,21,91.41196177715307
2025-01-31 22:23:55.368170,1,42.774085442062585,74.68521360515646,96.51409452054024,45.22761403930273,0.32293596165831795,Normal,4,22,92.48925277015178
2025-01-31 23:23:55.368170,1,43.745641039095695,75.30524543600814,96.50241239132521,56.21007543784991,0.2490149760703603,Normal,4,23,91.45873074109639
2025-02-01 00:23:55.368170,1,45.73792318600201,78.34480796500502,96.06748898891193,58.23441035526556,0.3323482579811133,Normal,5,0,88.09561947561049
2025-02-01 01:23:55.368170,1,43.8921081216351,71.78912746581884,96.39092364688298,48.239863920959436,0.26290211139144853,Normal,5,1,92.06702585906996
2025-02-01 02:23:55.368170,1,49.797272669441924,84.74318167360481,96.66736918725873,60.588993214078435,0.35027037290821544,Normal,5,2,82.60660324736688
2025-02-01 03:23:55.368170,1,49.090708349021604,81.4234700136549,96.2382008668459,54.33611933336232,0.3130868451288337,Normal,5,3,85.36427182329044
2025-02-01 04:23:55.368170,1,47.87560745708048,77.19382811431791,96.79730516846742,59.277003439509755,0.2668654696927515,Normal,5,4,88.47227960953704
2025-02-01 05:23:55.368170,1,49.40788527062286,80.27526947938914,96.32913874674043,55.31181959606307,0.26880513934287154,Normal,5,5,86.11092753639446
2025-02-01 06:23:55.368170,1,52.90100551056525,88.75251377641312,96.39205298248763,57.81760960411398,0.28730626956766964,Normal,5,6,79.37205865477418
2025-02-01 07:23:55.368170,1,51.368967846239485,85.1779759184307,96.41232204621406,58.675474490872055,0.3213049799329346,Normal,5,7,81.90337064245132
2025-02-01 08:23:55.368170,1,51.24998507056648,85.62977214803291,96.57752138394842,50.40315461934138,0.3017920602934819,Normal,5,8,82.46395433861501
2025-02-01 09:23:55.368170,1,52.033937440907806,88.78154274337041,96.5519846171076,50.04980623008316,0.28629321726091617,Normal,5,9,80.35309167089686
2025-02-01 10:23:55.368170,1,49.249955876679415,83.37488969169854,96.29990898550922,48.13363960405118,0.2675699962698722,Normal,5,10,84.84717447685959
2025-02-01 11:23:55.368170,1,45.8124304095772,76.5899331856741,96.44621626779609,46.62421980347628,0.3048249863124819,Normal,5,11,90.27861301505997
2025-02-01 12:23:55.368170,1,44.730789929413284,75.82697482353322,96.64590970659552,53.088584793959434,0.27455752250430887,Normal,5,12,90.91543154468445
2025-02-01 13:23:55.368170,1,44.35983501709356,76.8407303810028,96.3068125064244,66.79738081307266,0.2520474214806386,Normal,5,13,89.40431209874701
2025-02-01 14:23:55.368170,1,45.54704304493132,81.6176076123283,96.22340384041695,56.415361259958935,0.3055612158089201,Normal,5,14,86.54102157725576
2025-02-01 15:23:55.368170,1,42.416112139871004,75.34358120857661,96.3256138708869,52.92500170091728,0.25517910610992056,Normal,5,15,92.11238130914201
2025-02-01 16:23:55.368170,1,46.473925544748724,86.68000439025508,96.43297938211104,57.27183644779462,0.37576125891152345,Normal,5,16,82.80142487264968
2025-02-01 17:23:55.368170,1,39.41773353260629,69.78877752868375,96.44271723181878,52.59584269485369,0.26548185525451556,Normal,5,17,93.30498941434092
2025-02-01 18:23:55.368170,1,40.64197606576503,73.10494016441257,96.28649495324433,55.041249031559666,0.21997330129360748,Normal,5,18,93.02984737115672
2025-02-01 19:23:55.368170,1,43.148136343172695,79.11478455509975,96.55521751688647,51.84749955249719,0.25686561848640677,Normal,5,19,89.72107117755634
2025-02-01 20:23:55.368170,1,42.22089410577431,76.04742579281907,96.2685316776195,63.28199003125179,0.29394371222740756,Normal,5,20,90.77473173956571
2025-02-01 21:23:55.368170,1,43.25099239683462,77.43078185098565,96.56221494199738,51.42778286933311,0.3318812809402244,Normal,5,21,90.34952978757262
2025-02-01 22:23:55.368170,1,43.72906673243093,77.07266683107731,96.61364020531089,53.38314104040144,0.3429365781676366,Normal,5,22,90.19181082163732
2025-02-01 23:23:55.368170,1,45.508592028536974,79.71262290961134,96.8577977011317,52.70325111874255,0.2899400927141486,Normal,5,23,88.30966422579468
2025-02-02 00:23:55.368170,1,43.93684750625968,73.84211876564922,96.31312183397223,57.4871174898655,0.33030834064262427,Normal,6,0,90.98743421613199
2025-02-02 01:23:55.368170,1,53.22411592895405,95.11914698411621,96.39734088534203,50.65634455466742,0.3327854350029783,Normal,6,1,75.73464877547052
2025-02-02 02:23:55.368170,1,46.24434555899739,75.86086389749347,96.5272073294572,52.11315597492912,0.28644061241651314,Normal,6,2,90.25593660948559
2025-02-02 03:23:55.368170,1,51.717626110262074,87.99076441675608,96.3898903512209,59.83615803266932,0.3316486918477135,Normal,6,3,79.92849173464113
2025-02-02 04:23:55.368170,1,46.601463962304,74.00846937737673,96.22940207301511,46.85111208925304,0.3740953245038835,Normal,6,4,90.46686521507105
2025-02-02 05:23:55.368170,1,50.61884528057069,83.30266950425872,96.76357325000073,46.89712312534715,0.2546642482768325,Normal,6,5,84.6856840094316
2025-02-02 06:23:55.368170,1,52.600996483531944,88.00249120882987,96.44094751347794,57.92439911242049,0.225312079519167,Normal,6,6,80.26359535565311
2025-02-02 07:23:55.368170,1,53.5832361172032,90.71364659583999,96.55818099692922,57.36645113917769,0.2564331325417496,Normal,6,7,78.17714049623935
2025-02-02 08:23:55.368170,1,50.97772727413408,84.94912765695193,96.34216496716427,46.8453166772246,0.2824279850708776,Normal,6,8,83.25075980689468
2025-02-02 09:23:55.368170,1,49.22207310948769,81.7518819148201,96.61062845012317,43.75007509937776,0.2935118733575552,Normal,6,9,86.15547798812102
2025-02-02 10:23:55.368170,1,46.188863903788565,75.72215975947141,96.45967800177243,56.490286668265384,0.27137992090296187,Normal,6,10,90.08135867887599
2025-02-02 11:23:55.368170,1,48.90868147513478,84.33056084956803,96.14436530669857,60.42947039892198,0.24892661753986095,Normal,6,11,83.51909365526626
2025-02-02 12:23:55.368170,1,42.88820269902021,71.22050674755052,96.33672450960374,43.81303265650209,0.2839292013598606,Normal,6,12,92.67378526819645
2025-02-02 13:23:55.368170,1,44.187403889326944,76.40965256158627,96.63562627316409,57.66336144146767,0.20680983570218575,Normal,6,13,90.7746961299621
2025-02-02 14:23:55.368170,1,41.82322501776423,72.30806254441057,96.49070695818092,58.4177175517016,0.3334331082887546,Normal,6,14,91.81849841834529
2025-02-02 15:23:55.368170,1,44.893484664677956,81.537012520594,96.36635473720968,56.30262657772364,0.3464739377177839,Normal,6,15,86.71187383473811
2025-02-02 16:23:55.368170,1,41.06325605720591,73.15333067139807,96.45788968183247,52.47192170732233,0.24560592494812672,Normal,6,16,92.99442969706081
2025-02-02 17:23:55.368170,1,41.267141105126264,74.41229645998368,96.24212093936171,53.47213424666388,0.22266455323337703,Normal,6,17,92.8662590990275
2025-02-02 18:23:55.368170,1,40.62001122563524,73.0500280640881,96.46699287353798,51.118183441529546,0.27351461569063373,Normal,6,18,93.13735582259322
2025-02-02 19:23:55.368170,1,41.449056055797186,74.86708383666098,96.46550697836426,53.477006399053636,0.3291604009300513,Normal,6,19,92.35000288444755
2025-02-02 20:23:55.368170,1,37.46803525817397,64.16527867381821,96.96023575461875,49.39113470562982,0.2843347798415221,Normal,6,20,93.65808529971767
2025-02-02 21:23:55.368170,1,40.58753027365557,70.77212654303801,96.49922400227223,55.441598790340194,0.23823644967578353,Normal,6,21,93.01537533379224
2025-02-02 22:23:55.368170,1,45.64617469082063,81.86543672705156,96.33526337963518,57.30069715936708,0.23600744646724975,Normal,6,22,86.67878392000611
2025-02-02 23:23:55.368170,1,44.64412950334423,77.5514665966295,96.76642219417717,59.27924059590507,0.29293250436918206,Normal,6,23,89.40743155181669
2025-02-03 00:23:55.368170,1,45.102158344780406,76.75539586195102,96.37692563310092,55.49804578533995,0.2992168176079383,Normal,0,0,89.79823187621741
2025-02-03 01:23:55.368170,1,45.14077420915727,74.91079268462428,96.49479270329958,49.066111929442464,0.35646708529871785,Normal,0,1,91.07931357645516
2025-02-03 02:23:55.368170,1,46.956743355166246,77.6418583879156,96.41812196023153,59.721387201906715,0.2650228562146931,Normal,0,2,88.39521808806029
2025-02-03 03:23:55.368170,1,50.21673394413246,84.23853400143203,96.6435177913195,57.84368833387958,0.3020160654851497,Normal,0,3,83.17923618554889
2025-02-03 04:23:55.368170,1,46.960556229281266,74.90620004481988,96.16742221611862,59.930656261178186,0.30340371531188903,Normal,0,4,89.67092859858714
2025-02-03 05:23:55.368170,1,52.272561679015496,87.43696050037072,96.47893123829483,61.67603880977842,0.2743669642526146,Normal,0,5,80.22283379149285
2025-02-03 06:23:55.368170,1,51.240999917578606,84.6024997939465,96.14380217041122,48.73398707457598,0.20241546401454363,Normal,0,6,83.53249467409923
2025-02-03 07:23:55.368170,1,49.05930213344565,79.40381163644611,96.65773458532016,47.14229487426437,0.2642270123575862,Normal,0,7,87.5402788215244
2025-02-03 08:23:55.368170,1,47.743836371629875,76.86440040069141,96.22471261480673,55.62285259892308,0.24185860674044102,Normal,0,8,88.89270327823446
2025-02-03 09:23:55.368170,1,51.71486363596566,87.98385823101505,96.6493882167625,43.92600772331687,0.2538342417134589,Normal,0,9,81.61987310589365
2025-02-03 10:23:55.368170,1,48.618284244544846,81.79571061136211,96.56550118298085,52.59060704868818,0.2807989408490716,Normal,0,10,85.75317017566016
2025-02-03 11:23:55.368170,1,44.98060677540871,74.51037410025286,96.03140379251049,61.724984125455535,0.183306880405606,Normal,0,11,90.87441059540353
2025-02-03 12:23:55.368170,1,50.65723801684313,90.64309504210783,96.4806784280245,58.46558917926809,0.3194165284168293,Normal,0,12,78.9615173086786
2025-02-03 13:23:55.368170,1,44.20053339848547,76.44247633448258,96.4117502392735,53.475569900926175,0.3040961401565066,Normal,0,13,90.48785249227367
2025-02-03 14:23:55.368170,1,43.432626946182566,76.33156736545642,96.14094888189817,49.99039961330947,0.22711794860083126,Normal,0,14,91.39951864101002
2025-02-03 15:23:55.368170,1,44.406267557935884,80.31896975373881,96.20521438121189,44.880110950369286,0.3001609030461791,Normal,0,15,88.66138404055853
2025-02-03 16:23:55.368170,1,44.69890810625697,82.2424607940257,96.48100552672439,51.45327298451714,0.20290187501427126,Normal,0,16,87.4938576428614
2025-02-03 17:23:55.368170,1,40.90183466183964,73.4990303517671,96.29222929845473,49.24418541461514,0.301050895463894,Normal,0,17,92.95758947123043
2025-02-03 18:23:55.368170,1,44.69325300166095,83.23313250415237,96.36621580275092,55.271706335160324,0.23637173006246126,Normal,0,18,86.40206899249523
2025-02-03 19:23:55.368170,1,43.9652002746754,81.15744438385651,96.30441561108243,51.501703751496684,0.28434186406643736,Normal,0,19,87.95688240255447
2025-02-03 20:23:55.368170,1,42.613795647571024,77.02967964731084,96.34497271135861,60.29214654311006,0.29622825727465396,Normal,0,20,90.271610760022
2025-02-03 21:23:55.368170,1,41.89658247230219,74.04475703965458,96.39505325808018,56.687843752860005,0.20922596107646246,Normal,0,21,92.50167022746437
2025-02-03 22:23:55.368170,1,45.79883945652743,82.24709864131857,96.25231919612773,53.2032678281256,0.3198158979951159,Normal,0,22,86.24380813396398
2025-02-03 23:23:55.368170,1,46.20023522300656,81.4417308957853,96.17001884941197,58.63453161302908,0.25341932332130906,Normal,0,23,86.45818842550725
2025-02-04 00:23:55.368170,1,49.63914609339731,88.09786523349328,96.14223157411722,56.16130191786922,0.2489969833881129,Normal,1,0,81.28543249141124
